start_date,end_date,vol,naive_vol,shrinkage
1992-01-15,1992-02-15,0.007741365504539431,0.008149151835735799,1.9999999999999998
1992-01-16,1992-02-16,0.0076352531846020375,0.007924218965414639,2.0
1992-01-17,1992-02-17,0.007731890112983966,0.008048049933564564,2.0
1992-01-20,1992-02-20,0.007698813182627853,0.00792295980667647,2.0
1992-01-21,1992-02-21,0.007226024456411786,0.007430362649464139,2.0
1992-01-22,1992-02-22,0.007245204030747939,0.007482986752494641,2.0
1992-01-23,1992-02-23,0.006682800414270255,0.0069145670491027635,2.0
1992-01-24,1992-02-24,0.006712955402124292,0.006888267801608632,2.0
1992-01-27,1992-02-27,0.006444800945074792,0.006589704479355971,2.0
1992-01-28,1992-02-28,0.006420022755029346,0.00655722767386534,1.9999999999999998
1992-01-29,1992-02-29,0.006557737033952633,0.006714866146523934,2.0
1992-01-30,1992-02-29,0.0065615584523131465,0.006722561999794363,1.9999999999999998
1992-01-31,1992-02-29,0.006529146858272393,0.006674185169626165,2.0
1992-02-03,1992-03-03,0.0074087869347302816,0.007549262868411255,2.0
1992-02-04,1992-03-04,0.0070143612553600744,0.007256150239076847,2.0
1992-02-05,1992-03-05,0.007213066292428995,0.007456704671797135,2.0
1992-02-06,1992-03-06,0.007069031453972403,0.00732491815152564,2.0
1992-02-07,1992-03-07,0.007269842696228193,0.007411075792471719,2.0
1992-02-10,1992-03-10,0.0053087021319717835,0.005491747864170818,2.0
1992-02-11,1992-03-11,0.0054504095584366995,0.005635216985530529,2.0
1992-02-12,1992-03-12,0.005416334200871367,0.005611010090834237,2.0
1992-02-13,1992-03-13,0.005624851959117787,0.005699752149414355,2.0
1992-02-14,1992-03-14,0.005673882169388884,0.005735191510878757,2.0
1992-02-18,1992-03-18,0.005383503553985529,0.00546990492301494,2.0
1992-02-19,1992-03-19,0.005135741276938475,0.005234847849733607,2.0
1992-02-20,1992-03-20,0.005112778926125629,0.005178059180394983,2.0
1992-02-21,1992-03-21,0.005214162367507385,0.00529169139678354,2.0
1992-02-24,1992-03-24,0.004885282307900951,0.0049627484764396415,2.0
1992-02-25,1992-03-25,0.004931333677353476,0.004983980153060436,1.9354240044126751
1992-02-26,1992-03-26,0.004882464189702706,0.004945653278851873,1.9354240044126751
1992-02-27,1992-03-27,0.004992461065997711,0.0050950701917461165,2.0
1992-02-28,1992-03-28,0.004963680144387514,0.005111872332088191,1.9999999999999998
1992-03-02,1992-04-02,0.004677916811804904,0.004778993150588269,2.0
1992-03-03,1992-04-03,0.006431962744221958,0.006522013028962655,2.0
1992-03-04,1992-04-04,0.006582100652514781,0.00668358810423492,2.0
1992-03-05,1992-04-05,0.0065436879098586,0.006662793836775487,1.9999999999999998
1992-03-06,1992-04-06,0.00658292995131945,0.006686914187111638,1.9999999999999998
1992-03-09,1992-04-09,0.007397838334530606,0.00758037327254963,2.0
1992-03-10,1992-04-10,0.0077772965675355285,0.007910506334992731,2.0
1992-03-11,1992-04-11,0.007760070410312422,0.00788662334390323,2.0
1992-03-12,1992-04-12,0.007910210181020505,0.008023558024865315,1.9999999999999998
1992-03-13,1992-04-13,0.00749694099603118,0.0076095624522712416,2.0
1992-03-16,1992-04-16,0.007931860678762295,0.008024726252301459,2.0
1992-03-17,1992-04-17,0.008121233852452888,0.00820449745950635,2.0
1992-03-18,1992-04-18,0.008152412508059153,0.008242453342595851,2.0
1992-03-19,1992-04-19,0.008268147971060442,0.008384687752214867,2.0
1992-03-20,1992-04-20,0.007852276731503897,0.007928061672654828,1.9999999999999998
1992-03-23,1992-04-23,0.007594797646238706,0.00768732321424504,2.0
1992-03-24,1992-04-24,0.007515995992008704,0.007599663843582135,2.0
1992-03-25,1992-04-25,0.007693620395186631,0.007785043176778532,2.0
1992-03-26,1992-04-26,0.007759784266762919,0.007863112234818885,2.0
1992-03-27,1992-04-27,0.0075048873428383185,0.007566849363712583,2.0
1992-03-30,1992-04-30,0.007573162919628952,0.007576985161845071,1.9354240044126751
1992-03-31,1992-04-30,0.0076990568351814085,0.007740774148653205,2.0
1992-04-01,1992-05-01,0.007903746478701748,0.007873054919081572,0.7312442635695086
1992-04-02,1992-05-02,0.007929296668751482,0.007903964157019557,0.7312442635695086
1992-04-03,1992-05-03,0.006922500087510979,0.006911325321569081,0.7283338805384592
1992-04-06,1992-05-06,0.007062849726009414,0.007071528987779159,0.7312445861493587
1992-04-07,1992-05-07,0.00604825220512197,0.0060716128518178885,0.5033891004185699
1992-04-08,1992-05-08,0.005595120584547252,0.005626200068714282,0.5033888502826032
1992-04-09,1992-05-09,0.005879098205818082,0.005891068004571643,0.7254234975074098
1992-04-10,1992-05-10,0.00569759693530467,0.0057015867972082515,0.7312442635695086
1992-04-13,1992-05-13,0.005839130633981712,0.005857031885432082,0.5
1992-04-14,1992-05-14,0.0049066092195204185,0.004944979692308232,0.5
1992-04-15,1992-05-15,0.005102849094576356,0.005119846689344161,0.5012897209110537
1992-04-16,1992-05-16,0.005277943812234934,0.0052977631090540215,0.5030250523988892
1992-04-20,1992-05-20,0.005757147711479833,0.005820833962271666,0.5
1992-04-21,1992-05-21,0.005740632136720055,0.005818046879455947,0.5
1992-04-22,1992-05-22,0.005720678512698414,0.005786525221231954,0.5
1992-04-23,1992-05-23,0.005757141276435605,0.005837403622670928,0.5000000121487895
1992-04-24,1992-05-24,0.005906738311078021,0.005983952960765154,0.5000000035594543
1992-04-27,1992-05-27,0.005815471444410268,0.005905881476990388,0.5
1992-04-28,1992-05-28,0.005825514571950391,0.005897708730392907,0.5
1992-04-29,1992-05-29,0.006292200322246909,0.00634296065690928,0.5
1992-04-30,1992-05-30,0.006243006886121506,0.006279246082049423,0.5
1992-05-01,1992-06-01,0.006424526596873568,0.00646851241562948,2.0
1992-05-04,1992-06-04,0.0061994063415237565,0.006250336587632563,2.0
1992-05-05,1992-06-05,0.006215750833534057,0.006250769276185781,2.0
1992-05-06,1992-06-06,0.006365475775191691,0.006403170059454117,2.0
1992-05-07,1992-06-07,0.006481790448207476,0.006514955644306459,2.0
1992-05-08,1992-06-08,0.006698369951375465,0.006813776808160416,2.0
1992-05-11,1992-06-11,0.006774796998406362,0.006785931975566108,0.5033888502777704
1992-05-12,1992-06-12,0.00666920742742103,0.00667488430487235,0.7312442635695086
1992-05-13,1992-06-13,0.006751109371350244,0.006751380803762366,1.9354240044126751
1992-05-14,1992-06-14,0.006868994346539157,0.006899485642132834,1.9354240044126751
1992-05-15,1992-06-15,0.006750950095363513,0.006744260760504651,1.9354240044126751
1992-05-18,1992-06-18,0.006288575477557017,0.006309183058429837,1.9354240044126751
1992-05-19,1992-06-19,0.005976853299430286,0.006070229141815571,2.0
1992-05-20,1992-06-20,0.005923363336971362,0.006028218254959005,2.0
1992-05-21,1992-06-21,0.005982458245806146,0.006104376001777557,2.0
1992-05-22,1992-06-22,0.005974370540764629,0.006078632617575272,2.0
1992-05-26,1992-06-26,0.005522603564049806,0.005634600002238693,2.0
1992-05-27,1992-06-27,0.005610426703351092,0.005740299787336848,2.0
1992-05-28,1992-06-28,0.005508811808057536,0.0056214663136588015,2.0
1992-05-29,1992-06-29,0.005653968119727879,0.005784997375644013,2.0
1992-06-01,1992-07-01,0.005901987155119702,0.0060549567563495145,2.0
1992-06-02,1992-07-02,0.00569177272665804,0.005793131801145062,2.0
1992-06-03,1992-07-03,0.00587279277052638,0.006004466575472182,2.0
1992-06-04,1992-07-04,0.005503446900832897,0.005653806259133389,1.9999999999999998
1992-06-05,1992-07-05,0.00547496868387227,0.0055965417604116625,2.0
1992-06-08,1992-07-08,0.005750410595687781,0.005772535929095621,2.0
1992-06-09,1992-07-09,0.005631456800289816,0.005670437908179519,2.0
1992-06-10,1992-07-10,0.005643244293583618,0.005675645010008776,2.0
1992-06-11,1992-07-11,0.0053168433776730195,0.005424761787807109,1.9999999999999998
1992-06-12,1992-07-12,0.00545635751666393,0.005578199747345739,2.0
1992-06-15,1992-07-15,0.005783129311173364,0.005825083826704684,2.0
1992-06-16,1992-07-16,0.005283751233958474,0.005307968185487289,0.502661254520008
1992-06-17,1992-07-17,0.005759611660396802,0.005801946894862963,0.5
1992-06-18,1992-07-18,0.00569499672024726,0.005762828677578731,0.5012923746042777
1992-06-19,1992-07-19,0.005761709980888888,0.005828253882992084,0.5
1992-06-22,1992-07-22,0.0059677165183540815,0.006054117400268017,0.5000000283029243
1992-06-23,1992-07-23,0.005891893501385161,0.005984431196575672,0.5
1992-06-24,1992-07-24,0.0058215417171504176,0.0059081851899213484,0.5
1992-06-25,1992-07-25,0.005856496567107439,0.00594903667855121,0.5
1992-06-26,1992-07-26,0.005985986447391597,0.0060857722505136295,0.5
1992-06-29,1992-07-29,0.0061462297757569504,0.0062191995746582775,0.5
1992-06-30,1992-07-30,0.006217221435657068,0.006277044376557717,0.5
1992-07-01,1992-08-01,0.0056211324267251605,0.005689879871880664,0.5
1992-07-02,1992-08-02,0.005519919194749984,0.005624551197705529,0.5
1992-07-06,1992-08-06,0.005373652298373527,0.005389483188979621,0.5030250523988892
1992-07-07,1992-08-07,0.005472832909602711,0.005475977894692615,0.5033888502777704
1992-07-08,1992-08-08,0.005567651894152824,0.005566855777447674,0.7312442635695086
1992-07-09,1992-08-09,0.005711709399110037,0.005717002648313867,0.502661254520008
1992-07-10,1992-08-10,0.00576992487731906,0.005766495977255559,0.7312442635695086
1992-07-13,1992-08-13,0.005607577024851761,0.005601654540850535,0.7312442635695086
1992-07-14,1992-08-14,0.004922758477375457,0.004985613916590741,2.0
1992-07-15,1992-08-15,0.00500827560817938,0.005095652257295801,1.9999999999999998
1992-07-16,1992-08-16,0.005013830363065813,0.005096586263566967,2.0
1992-07-17,1992-08-17,0.004563276544567772,0.004670789682117,2.0
1992-07-20,1992-08-20,0.004673068499982706,0.004793303164214498,1.9999999999999998
1992-07-21,1992-08-21,0.0049602779746933485,0.005077825131138821,2.0
1992-07-22,1992-08-22,0.004940406267611205,0.005090205142865426,2.0
1992-07-23,1992-08-23,0.004960505981810555,0.0051158557098559074,2.0
1992-07-24,1992-08-24,0.004973304553346127,0.005144586134028016,1.9999999999999998
1992-07-27,1992-08-27,0.004834928749385247,0.004993846213278856,2.0
1992-07-28,1992-08-28,0.004535406330025394,0.004626613666709156,2.0
1992-07-29,1992-08-29,0.00443342074398253,0.0046068177308089256,2.0
1992-07-30,1992-08-30,0.004026154569379708,0.0042051239595145215,2.0
1992-07-31,1992-08-31,0.004049421168867887,0.004213355865500064,2.0
1992-08-03,1992-09-03,0.004573038938896163,0.004693470947310991,1.9999999999999998
1992-08-04,1992-09-04,0.004557650111917979,0.004659686412106127,2.0
1992-08-05,1992-09-05,0.004532907897836978,0.004590986920922829,2.0
1992-08-06,1992-09-06,0.0045613918632406115,0.004623954152959812,2.0
1992-08-07,1992-09-07,0.0045400482056538885,0.004604788559760608,2.0
1992-08-10,1992-09-10,0.004917680907565476,0.0049629213923607545,2.0
1992-08-11,1992-09-11,0.004899404969005356,0.004963947734631578,2.0
1992-08-12,1992-09-12,0.005003781015365537,0.005056010999491784,2.0
1992-08-13,1992-09-13,0.0050345850440060794,0.0050928944168012,2.0
1992-08-14,1992-09-14,0.005194163602631179,0.00525131731852953,2.0
1992-08-17,1992-09-17,0.005378125760484038,0.005431376332286185,2.0
1992-08-18,1992-09-18,0.005606001852901553,0.005641807859208932,2.0
1992-08-19,1992-09-19,0.0054300746512575705,0.0054399547630297725,0.5033888502777704
1992-08-20,1992-09-20,0.005573031158482457,0.005575219822793097,2.0
1992-08-21,1992-09-21,0.005268618414819943,0.005325833346259241,2.0
1992-08-24,1992-09-24,0.005089011188199065,0.005095131866659126,0.7312442635695086
1992-08-25,1992-09-25,0.0050756980459077195,0.0050805955108170825,2.0
1992-08-26,1992-09-26,0.005170387849645232,0.005173459391345906,2.0
1992-08-27,1992-09-27,0.0051956737488458495,0.005213736655958789,2.0
1992-08-28,1992-09-28,0.005189644071491654,0.005200130632715808,0.5033888502777704
1992-08-31,1992-09-30,0.005021408649973585,0.005037264788288198,0.5033888502777704
1992-09-01,1992-10-01,0.005324206946725271,0.005352328156751436,1.9354240044126751
1992-09-02,1992-10-02,0.005766425632393183,0.005791396743287561,2.0
1992-09-03,1992-10-03,0.005472344261518041,0.005529684391545803,2.0
1992-09-04,1992-10-04,0.005670551394240131,0.0057075599836843745,2.0
1992-09-08,1992-10-08,0.00615186614846537,0.006230293212285682,2.0
1992-09-09,1992-10-09,0.006555604300851824,0.006741034498260044,2.0
1992-09-10,1992-10-10,0.006612678763804833,0.006784089987560424,2.0
1992-09-11,1992-10-11,0.006749181085384349,0.006918883366101655,2.0
1992-09-14,1992-10-14,0.00669247081110673,0.00682564251589075,2.0
1992-09-15,1992-10-15,0.0064404392664588654,0.006574234060163547,1.9999999999999998
1992-09-16,1992-10-16,0.0064222740210638845,0.0065457939875939435,2.0
1992-09-17,1992-10-17,0.006557984535294624,0.0066962409947311325,2.0
1992-09-18,1992-10-18,0.006485671525221774,0.006636399707352259,2.0
1992-09-21,1992-10-21,0.006253454970552564,0.0063696579010577145,2.0
1992-09-22,1992-10-22,0.006100917707975525,0.006190671100075043,2.0
1992-09-23,1992-10-23,0.005930588412826219,0.006050111462243313,2.0
1992-09-24,1992-10-24,0.005815578994067131,0.005940671332484902,2.0
1992-09-25,1992-10-25,0.005966573388920893,0.0061226750104737,2.0
1992-09-28,1992-10-28,0.006495736290432877,0.006710795856585521,1.9999999999999998
1992-09-29,1992-10-29,0.006507341199310128,0.00671602431965458,2.0
1992-09-30,1992-10-30,0.006512858619459868,0.006712901524030572,1.9999999999999998
1992-10-01,1992-11-01,0.006921923313242267,0.00707392097058473,2.0
1992-10-02,1992-11-02,0.006575829381205574,0.0067476965460670215,2.0
1992-10-05,1992-11-05,0.006982388751601275,0.00712265223675936,2.0
1992-10-06,1992-11-06,0.006921474947929185,0.007039124243990927,2.0
1992-10-07,1992-11-07,0.006908989217244617,0.006996115880233827,2.0
1992-10-08,1992-11-08,0.006468524423111024,0.006558968779106405,2.0
1992-10-09,1992-11-09,0.006179612527215378,0.006183619339475665,0.7312442635695086
1992-10-12,1992-11-12,0.005446019596063308,0.005463534585158916,2.0
1992-10-13,1992-11-13,0.005429861193204072,0.005451348281934369,1.9354240044126751
1992-10-14,1992-11-14,0.005519150713108289,0.005541704558211764,2.0
1992-10-15,1992-11-15,0.005582472661718898,0.005642474368072655,2.0
1992-10-16,1992-11-16,0.00552540638008814,0.005535856421020904,1.9354240044126751
1992-10-19,1992-11-19,0.0056586001831931305,0.005707758037997138,2.0
1992-10-20,1992-11-20,0.005747879037831847,0.005835240883978547,1.9999999999999998
1992-10-21,1992-11-21,0.0057827152809513515,0.005869504333790565,2.0
1992-10-22,1992-11-22,0.00585281549732714,0.005937441843623064,2.0
1992-10-23,1992-11-23,0.005912521557829223,0.006030440804895606,2.0
1992-10-26,1992-11-26,0.005333827030595686,0.00541748599130341,2.0
1992-10-27,1992-11-27,0.005364215811742646,0.005449832120350503,2.0
1992-10-28,1992-11-28,0.0052453808261960595,0.0053603177309835765,2.0
1992-10-29,1992-11-29,0.0054050096773984166,0.005492582249685929,2.0
1992-10-30,1992-11-30,0.005385842495230716,0.005496950453433963,2.0
1992-11-02,1992-12-02,0.005377093315503104,0.005488249849157331,2.0
1992-11-03,1992-12-03,0.004329166024568328,0.004399985363933298,1.9999999999999998
1992-11-04,1992-12-04,0.0036250372619862975,0.003728307481086788,2.0
1992-11-05,1992-12-05,0.0037706270402177427,0.0038854282361098216,2.0
1992-11-06,1992-12-06,0.003690358003588756,0.0038131535876490576,2.0
1992-11-09,1992-12-09,0.003920423010093723,0.004002039528085121,2.0
1992-11-10,1992-12-10,0.0036155333136735674,0.0036761615185672467,1.9354240044126751
1992-11-11,1992-12-11,0.0035934540553030467,0.003640465889097945,1.9354240044126751
1992-11-12,1992-12-12,0.0037173160519692904,0.0037458474388697917,1.9354240044126751
1992-11-13,1992-12-13,0.0038097348455020234,0.0038301533349371546,1.9354240044126751
1992-11-16,1992-12-16,0.004453835477733883,0.004507214429744711,2.0
1992-11-17,1992-12-17,0.004639679695262534,0.004690352453850694,2.0
1992-11-18,1992-12-18,0.004749365147154971,0.004752668107924803,1.9354240044126751
1992-11-19,1992-12-19,0.004898644563391718,0.004893439745820228,1.9354240044126751
1992-11-20,1992-12-20,0.004854152190694218,0.004862762621963211,1.9354240044126751
1992-11-23,1992-12-23,0.0045667870617754165,0.0045891116868346125,1.9354240044126751
1992-11-24,1992-12-24,0.004522943673770858,0.004553956637465219,1.9357878022955952
1992-11-25,1992-12-25,0.004613898267700846,0.00464810616738513,2.0
1992-11-27,1992-12-27,0.004629149242296306,0.004659356741849968,2.0
1992-11-30,1992-12-30,0.004791987631935706,0.004881502406670375,2.0
1992-12-01,1993-01-01,0.004976487573287667,0.004961835506411304,1.9354240044126751
1992-12-02,1993-01-02,0.00505991006950721,0.00504730838562124,1.9354240044126751
1992-12-03,1993-01-03,0.0051635484857588424,0.005153765050788273,0.7312442635695086
1992-12-04,1993-01-04,0.0049620311451105525,0.004980158475425452,0.5
1992-12-07,1993-01-07,0.005181567442188901,0.005180968619309496,0.7312442635695086
1992-12-08,1993-01-08,0.005195008343202543,0.005201677807352901,0.7312442635695086
1992-12-09,1993-01-09,0.005366252016812761,0.0053731400271801065,0.7297891457092612
1992-12-10,1993-01-10,0.005514413663439036,0.005520036015786005,0.7312442635695086
1992-12-11,1993-01-11,0.005539018965931133,0.005545290895887679,0.7297890720539839
1992-12-14,1993-01-14,0.005948700346250763,0.005956174747510911,0.5033888806607024
1992-12-15,1993-01-15,0.005820807683257179,0.005825960012435534,0.5033890478195088
1992-12-16,1993-01-16,0.005528017758623323,0.005535017160538318,0.5000432429964379
1992-12-17,1993-01-17,0.00522244555009163,0.005220758736881569,0.7312442635695086
1992-12-18,1993-01-18,0.004692976142741806,0.004705878109464136,1.9354240044126751
1992-12-21,1993-01-21,0.005044285696674166,0.005041604122046581,1.9354240044126751
1992-12-22,1993-01-22,0.0050627154963033116,0.005057193864145846,1.9354240044126751
1992-12-23,1993-01-23,0.005134442280536481,0.005141535687291802,1.9354240044126751
1992-12-24,1993-01-24,0.005221072745675949,0.00527166521581514,2.0
1992-12-28,1993-01-28,0.005692552504973,0.005681883642280112,0.7312442635695086
1992-12-29,1993-01-29,0.005615978298394827,0.005607529698651292,0.7312442635695086
1992-12-30,1993-01-30,0.005635228388738064,0.005639113729738908,0.7312442635695086
1992-12-31,1993-01-31,0.005693073811112112,0.0057147305712702615,1.9354240044126751
1993-01-04,1993-02-04,0.006069488551995278,0.006122182540227835,1.9354240044126751
1993-01-05,1993-02-05,0.005701284493825176,0.005698671377577852,1.9354240044126751
1993-01-06,1993-02-06,0.005780829424580766,0.005773442331608007,0.7312442635695086
1993-01-07,1993-02-07,0.005756549723299948,0.005750056782041733,1.9354240044126751
1993-01-08,1993-02-08,0.005373663521735829,0.00538165763173338,1.9354240044126751
1993-01-11,1993-02-11,0.005161436759498849,0.005165126857573168,1.9354240044126751
1993-01-12,1993-02-12,0.005528065843438329,0.005552256084287938,1.9354240044126751
1993-01-13,1993-02-13,0.005530873345699922,0.005568919798914707,2.0
1993-01-14,1993-02-14,0.005635450175189545,0.005681933556839349,2.0
1993-01-15,1993-02-15,0.005780158607321637,0.005839472981821661,2.0
1993-01-18,1993-02-18,0.0069761415355002465,0.0072268699668372495,2.0
1993-01-19,1993-02-19,0.006774227382634668,0.006958582102120005,2.0
1993-01-20,1993-02-20,0.006627576259729266,0.006869986583392201,2.0
1993-01-21,1993-02-21,0.006822232187216573,0.0070691286477105484,2.0
1993-01-22,1993-02-22,0.00696367489327526,0.007185884357480995,1.9999999999999998
1993-01-25,1993-02-25,0.006359153996114495,0.006589093649207252,2.0
1993-01-26,1993-02-26,0.006499864210260762,0.006758289148186904,2.0
1993-01-27,1993-02-27,0.00666173416594787,0.006923921435309319,1.9999999999999998
1993-01-28,1993-02-28,0.006750762881406156,0.007025025436752775,2.0
1993-01-29,1993-02-28,0.006736646923451929,0.007055631676605399,2.0
1993-02-01,1993-03-01,0.006650632925953615,0.007000732977240459,2.0
1993-02-02,1993-03-02,0.0069518273561940905,0.007211333077692528,2.0
1993-02-03,1993-03-03,0.00667312486676203,0.006891421521070223,2.0
1993-02-04,1993-03-04,0.00647993390660975,0.006709989943440493,2.0
1993-02-05,1993-03-05,0.006775079125983099,0.006914045020729221,2.0
1993-02-08,1993-03-08,0.007786010660570331,0.007961878198500793,2.0
1993-02-09,1993-03-09,0.00787847725816128,0.008024964190780168,2.0
1993-02-10,1993-03-10,0.007877086596822907,0.008003068354747797,1.9999999999999998
1993-02-11,1993-03-11,0.0081759109235213,0.008275856453006386,2.0
1993-02-12,1993-03-12,0.008234292239431163,0.00836252334327974,2.0
1993-02-16,1993-03-16,0.006692500686113727,0.006792864441927455,2.0
1993-02-17,1993-03-17,0.006662599029322139,0.006707585904676144,2.0
1993-02-18,1993-03-18,0.006777582118143335,0.0068103403342235835,2.0
1993-02-19,1993-03-19,0.006657583009167729,0.006688371544770389,2.0
1993-02-22,1993-03-22,0.006504048729168027,0.0065070855462562565,0.5033888502777704
1993-02-23,1993-03-23,0.006495501983434694,0.00650954850849673,0.5010206344232039
1993-02-24,1993-03-24,0.006349743190427263,0.006358386681249639,1.9354240044126751
1993-02-25,1993-03-25,0.006330938781334765,0.006332347586671511,0.5033888502777704
1993-02-26,1993-03-26,0.006265377791156456,0.00627420966921006,2.0
1993-03-01,1993-04-01,0.006028938501419725,0.006040237777304052,2.0
1993-03-02,1993-04-02,0.006700793933574642,0.006755382507793134,2.0
1993-03-03,1993-04-03,0.006692323516240115,0.006717714875635936,2.0
1993-03-04,1993-04-04,0.006850796628321265,0.006881989213298154,2.0
1993-03-05,1993-04-05,0.006773305954555251,0.006813312284132647,2.0
1993-03-08,1993-04-08,0.005800389547624022,0.005898524618229024,2.0
1993-03-09,1993-04-09,0.006303719557612732,0.006496015951582886,1.9999999999999998
1993-03-10,1993-04-10,0.006425967271833993,0.006610242129743532,2.0
1993-03-11,1993-04-11,0.00639536102797933,0.006591993569950039,2.0
1993-03-12,1993-04-12,0.006433479814333679,0.006573056138712696,2.0
1993-03-15,1993-04-15,0.006235200322618475,0.006384937579158695,2.0
1993-03-16,1993-04-16,0.006154355905742552,0.006297644211414573,2.0
1993-03-17,1993-04-17,0.006287027706624962,0.006440026377878187,2.0
1993-03-18,1993-04-18,0.0063501983058558975,0.00653276629362906,2.0
1993-03-19,1993-04-19,0.006411180699262449,0.006643836248881294,1.9999999999999998
1993-03-22,1993-04-22,0.0069035184983106575,0.007084437993621915,2.0
1993-03-23,1993-04-23,0.007151341521369717,0.007376031132439849,2.0
1993-03-24,1993-04-24,0.007400160231237936,0.00760035782843332,2.0
1993-03-25,1993-04-25,0.007493944442777616,0.007718674290056472,2.0
1993-03-26,1993-04-26,0.007461154250375913,0.007602159039397904,2.0
1993-03-29,1993-04-29,0.007122830928368617,0.007248956304100414,2.0
1993-03-30,1993-04-30,0.0070753971283111314,0.007219773829964512,1.9999999999999998
1993-03-31,1993-04-30,0.007014763187205176,0.007121740763533565,2.0
1993-04-01,1993-05-01,0.007215124834085638,0.0073144405208533415,1.9999999999999998
1993-04-02,1993-05-02,0.005624109273249457,0.005771467275113252,2.0
1993-04-05,1993-05-05,0.005682248231295752,0.0058454190932645195,2.0
1993-04-06,1993-05-06,0.005094493704806777,0.005182744924770422,2.0
1993-04-07,1993-05-07,0.00496234183481758,0.00501272673544874,2.0
1993-04-08,1993-05-08,0.004911918278990223,0.004944257152516056,0.5033888502777704
1993-04-12,1993-05-12,0.004334702179146977,0.004367364046941378,0.5030250523988892
1993-04-13,1993-05-13,0.004802322972861295,0.004822390926773976,0.5
1993-04-14,1993-05-14,0.004699376583777972,0.004727793520757556,0.5028431534594487
1993-04-15,1993-05-15,0.004742803269215031,0.004764053084254118,0.502661254520008
1993-04-16,1993-05-16,0.004823708231145874,0.00482277429039998,1.9354240044126751
1993-04-19,1993-05-19,0.005774959570129913,0.005807615820157497,0.502661254520008
1993-04-20,1993-05-20,0.0061272511546622,0.006161436776524394,2.0
1993-04-21,1993-05-21,0.006391965064821688,0.006484067340377113,2.0
1993-04-22,1993-05-22,0.006199648612957357,0.006339480968942442,2.0
1993-04-23,1993-05-23,0.005977634763050321,0.0061037182861412445,2.0
1993-04-26,1993-05-26,0.005864306317090562,0.005960173401465361,2.0
1993-04-27,1993-05-27,0.005805667848780064,0.005964010072420115,2.0
1993-04-28,1993-05-28,0.005868692461359297,0.00603428995713746,2.0
1993-04-29,1993-05-29,0.005998922282911971,0.0061563330672839795,2.0
1993-04-30,1993-05-30,0.006153995249866218,0.006330507912422984,1.9999999999999998
1993-05-03,1993-06-03,0.005737843922683035,0.005781490132307436,2.0
1993-05-04,1993-06-04,0.0057170917283584834,0.005756629955752215,2.0
1993-05-05,1993-06-05,0.0058988877855091154,0.005949413238198028,2.0
1993-05-06,1993-06-06,0.005972652743646946,0.006029987619540659,2.0
1993-05-07,1993-06-07,0.005993132921800753,0.006016807923596552,2.0
1993-05-10,1993-06-10,0.006246425922038126,0.006411091128150003,2.0
1993-05-11,1993-06-11,0.006234845924830509,0.00641123887217928,1.9999999999999998
1993-05-12,1993-06-12,0.006378797429159052,0.006547548504472248,1.9999999999999998
1993-05-13,1993-06-13,0.006017082647601405,0.00618847720517953,2.0
1993-05-14,1993-06-14,0.005996398540347312,0.006178731078050581,1.9999999999999998
1993-05-17,1993-06-17,0.00607469589145226,0.006285258272319632,1.9999999999999998
1993-05-18,1993-06-18,0.006568325003639678,0.006687422031436822,2.0
1993-05-19,1993-06-19,0.005844223014796072,0.006048888082182149,1.9999999999999998
1993-05-20,1993-06-20,0.005665799342895303,0.005836688101137605,1.9999999999999998
1993-05-21,1993-06-21,0.0053595923887864265,0.005590304654468665,2.0
1993-05-24,1993-06-24,0.005651289482690477,0.005883156731618156,2.0
1993-05-25,1993-06-25,0.005627171588753006,0.005871607858184949,2.0
1993-05-26,1993-06-26,0.005495171453248281,0.005769289496986145,2.0
1993-05-27,1993-06-27,0.005640635972074119,0.005926860107288822,2.0
1993-05-28,1993-06-28,0.005976573834136595,0.006229902676939205,2.0
1993-06-01,1993-07-01,0.005723202863878132,0.0059672088961298005,2.0
1993-06-02,1993-07-02,0.005701101456682023,0.0058425980012664445,2.0
1993-06-03,1993-07-03,0.005829514932964745,0.005961851024942289,1.9999999999999998
1993-06-04,1993-07-04,0.005981886121274802,0.00610763124836466,2.0
1993-06-07,1993-07-07,0.006206316353603927,0.006271837229126578,2.0
1993-06-08,1993-07-08,0.006570255804548422,0.006606637869101252,2.0
1993-06-09,1993-07-09,0.006357310420789561,0.006418560436106927,2.0
1993-06-10,1993-07-10,0.005954734384797794,0.006003653232041357,0.5
1993-06-11,1993-07-11,0.006128093359658096,0.006207688731571021,0.5
1993-06-14,1993-07-14,0.006057501969813192,0.006132568697400675,0.5
1993-06-15,1993-07-15,0.005847137883178565,0.0059305348428412424,0.5000000091687048
1993-06-16,1993-07-16,0.0057969367514598205,0.005899213393987796,0.5000000007100328
1993-06-17,1993-07-17,0.005896635923342742,0.006000282723946226,0.5
1993-06-18,1993-07-18,0.00566632899186214,0.005725252903224789,0.5
1993-06-21,1993-07-21,0.005410882635722885,0.005466693954548161,0.5
1993-06-22,1993-07-22,0.00534625773165685,0.005411045906609285,0.5
1993-06-23,1993-07-23,0.005186810245438002,0.005212157019122953,0.5002058034988731
1993-06-24,1993-07-24,0.0052518367849596235,0.00527399786141359,0.5
1993-06-25,1993-07-25,0.005361923407829314,0.005386725851197542,0.5028431534594487
1993-06-28,1993-07-28,0.005021443792092535,0.005048241811448182,0.5030250523988892
